time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
15.9,318,stanley,sharp_turns,10.0,258.51129150390625,-198.5009765625,-1.5673384784355378,9.949856694685689,-0.00011726486307406248,-9.598260673732067e-05,0.42256448739144,0.0,258.515533,-198.388733,150,149.16815781891722,-0.004590888059251742,-0.0003448584151035661,59.96225096421638,False
15.950000000000001,319,stanley,sharp_turns,10.0,258.5129699707031,-198.99842834472656,-1.5673873474415407,9.94985133195156,-6.874629831354895e-05,-5.6269616854525575e-05,0.4225669006217979,0.0,258.518646,-199.388733,151,150.16816266428998,-0.004472698788453012,-0.00032598912115400225,60.031413741027535,False
16.0,320,stanley,sharp_turns,10.0,258.5146179199219,-199.4958953857422,-1.5673671074172562,9.949844406173224,-0.00010166610225059713,-8.32148459054798e-05,0.4225700172220494,0.0,258.518646,-199.388733,151,150.16816266428998,-0.004358441000158542,-0.0003462291454385813,60.10458631444444,False
16.05,321,stanley,sharp_turns,10.0,258.51629638671875,-199.9933624267578,-1.567413845894387,9.949836265378346,-5.572377015949925e-05,-4.5610531381101195e-05,0.4225736805797442,0.0,258.521729,-200.388733,152,151.16816741672318,-0.004214061160454136,-0.00030049065880355386,60.181812343345264,False
16.1,322,stanley,sharp_turns,10.0,258.5179443359375,-200.49081420898438,-1.5673916084992847,9.94982843669388,-8.997188261883338e-05,-7.364299586795815e-05,0.4225772034877543,0.0,258.521729,-200.388733,152,151.16816741672318,-0.004099258879765803,-0.0003227280539057631,60.26301353587544,False
16.150000000000002,323,stanley,sharp_turns,10.0,258.51959228515625,-200.98828125,-1.567436349605598,9.949821296704705,-4.417874137629951e-05,-3.6160795727813156e-05,0.42258041648288264,0.0,258.524811,-201.388733,153,152.1681721660739,-0.003984485112800129,-0.0002779407173383319,60.34820877759399,False
16.2,324,stanley,sharp_turns,10.0,258.5212707519531,-201.48573303222656,-1.567412514313842,9.949814474365164,-8.464665270002669e-05,-6.928423540311357e-05,0.42258348653567623,0.0,258.524811,-201.388733,153,152.1681721660739,-0.0038391883963771103,-0.0003017760090942012,60.43740608166005,False
16.25,325,stanley,sharp_turns,10.0,258.52294921875,-201.9832000732422,-1.5674565896298827,9.949806391374782,-4.192690128279608e-05,-3.4317639334123745e-05,0.4225871238813481,0.0,258.527893,-202.388718,154,153.1681619154959,-0.003693957455836285,-0.0002577469233076002,60.530563142960375,False
16.3,326,stanley,sharp_turns,10.0,258.52459716796875,-202.4806671142578,-1.5674310232834179,9.949802430319549,-8.12474626634696e-05,-6.650196020190335e-05,0.422588906356203,0.0,258.527893,-202.388718,154,153.1681619154959,-0.003579202202512494,-0.00028331326977237836,60.62762916936763,False
16.35,327,stanley,sharp_turns,10.0,258.5262756347656,-202.97811889648438,-1.5674746991252952,9.949799134428646,-3.9014630966782704e-05,-3.1933913389906855e-05,0.4225903895071091,0.0,258.530975,-203.388718,155,154.1681666648466,-0.003433451626118597,-0.00023858810907917416,60.72864206229802,False
16.400000000000002,328,stanley,sharp_turns,10.0,258.5279235839844,-203.4755859375,-1.567449265936885,9.949799001673602,-7.817414462296668e-05,-6.398641488741303e-05,0.42259044924687905,0.0,258.530975,-203.388718,155,154.1681666648466,-0.003319218377171734,-0.0002640212974895917,60.83352858937893,False
16.45,329,stanley,sharp_turns,10.0,258.5295715332031,-203.97303771972656,-1.5674917433562718,9.949797629028646,-3.5161875766132056e-05,-2.8780390010566356e-05,0.4225910669371092,0.0,258.534058,-204.388702,156,155.16815541735585,-0.0032053742616390303,-0.0002225931969186412,60.94229220365268,False
16.5,330,stanley,sharp_turns,10.0,258.53125,-204.4705047607422,-1.567466177009807,9.949797517237963,-7.566921292490036e-05,-6.193610017440734e-05,0.4225911172429167,0.0,258.534058,-204.388702,156,155.16815541735585,-0.0030601015751282323,-0.0002481595433834194,61.054948461455446,False
16.55,331,stanley,sharp_turns,10.0,258.5329284667969,-204.96795654296875,-1.5675089207453028,9.949798064496584,-3.452632078637663e-05,-2.8260181125460825e-05,0.4225908709765374,0.0,258.53714,-205.388702,157,156.16816016670657,-0.0029147818612528936,-0.0002054158078879098,61.17143940241739,False
16.6,332,stanley,sharp_turns,10.0,258.5345764160156,-205.46542358398438,-1.5674821559763474,9.94979890366521,-7.630164741279089e-05,-6.245375490189358e-05,0.4225904933506557,0.0,258.53714,-205.388702,157,156.16816016670657,-0.002800026607929102,-0.000232180576842822,61.29172058024598,False
16.650000000000002,333,stanley,sharp_turns,10.0,258.5362548828125,-205.962890625,-1.5675247665537888,9.949799444066212,-3.535447094948907e-05,-2.893803133004654e-05,0.4225902501702047,0.0,258.540222,-206.388702,158,157.1681649160573,-0.0026547539214425092,-0.0001895699994585165,61.41582537622933,False
16.7,334,stanley,sharp_turns,10.0,258.53790283203125,-206.46034240722656,-1.567498134942888,9.949801233751655,-7.596759601380398e-05,-6.218033008205849e-05,0.42258944481175514,0.0,258.540222,-206.388702,158,157.1681649160573,-0.0025399516407259,-0.00021620161035951213,61.54366775552694,False
16.75,335,stanley,sharp_turns,10.0,258.53955078125,-206.9578094482422,-1.5675407455203292,9.949800829232968,-3.279078176987582e-05,-2.6839622958835384e-05,0.4225896268451643,0.0,258.543304,-207.388702,159,158.16816966540802,-0.002424745562194894,-0.00017254479711148463,61.675261619882136,False
16.8,336,stanley,sharp_turns,10.0,258.5412292480469,-207.45526123046875,-1.567514247067483,9.949800732887919,-4.455855339724479e-05,-3.6471676130389277e-05,0.4225896702004365,0.0,258.543304,-207.388702,159,158.16816966540802,-0.0022799463030984193,-0.00019904324995767553,61.81060442171873,False
16.85,337,stanley,sharp_turns,10.0,258.5428771972656,-207.95272827148438,-1.5675547271160521,9.949800559064021,-2.831391275215367e-06,-2.3175255414474477e-06,0.42258974842119035,0.0,258.546387,-208.388687,160,159.1681594179125,-0.002166167645178764,-0.0001596094371381085,61.94962117451601,False
16.900000000000002,338,stanley,sharp_turns,10.0,258.5445556640625,-208.4501953125,-1.5675247665537888,9.949801567360767,-7.947285977261132e-05,-6.504942781561995e-05,0.4225892946876548,0.0,258.546387,-208.388687,160,159.1681594179125,-0.0020208949586679663,-0.00018956999940167307,62.09234164286083,False
16.95,339,stanley,sharp_turns,10.0,258.5461730957031,-208.94764709472656,-1.5675653797604125,9.94980104759426,-3.64867741624586e-05,-2.986483422009228e-05,0.42258952858258303,0.0,258.549469,-209.388687,161,160.16816416726323,-0.0019366101111666404,-0.00014895679277771023,62.23864836591306,False
17.0,340,stanley,sharp_turns,10.0,258.5477294921875,-209.4451141357422,-1.567538082359239,9.949801860021779,-7.021823142228101e-05,-5.7474410626636506e-05,0.42258916299019944,0.0,258.549469,-209.388687,161,160.16816416726323,-0.0019134071574038692,-0.0001762541939513973,62.388524957573985,False
17.05,341,stanley,sharp_turns,10.0,258.54931640625,-209.94256591796875,-1.5675796276722445,9.9498015049804,-2.383828432250823e-05,-1.9511903305380097e-05,0.4225893227588202,0.0,258.552551,-210.388687,162,161.16816891661395,-0.0018457890458968265,-0.00010366248314896964,62.54202374697603,False
17.1,342,stanley,sharp_turns,10.0,258.55084228515625,-210.44003295898438,-1.5675524634291256,9.949802419980616,-5.713223392600497e-05,-4.67633747841494e-05,0.422588911008723,0.0,258.552551,-210.388687,162,161.16816891661395,-0.0018685481576131376,-0.00013082672626785197,62.69904056988262,False
17.150000000000002,343,stanley,sharp_turns,10.0,258.55242919921875,-210.9375,-1.5675930766357493,9.949803088845547,-1.1913100264937526e-05,-9.75100629273396e-06,0.4225886100195038,0.0,258.555664,-211.388672,163,162.1681587620594,-0.0018442799180938203,-0.00012125991744138531,62.859659996846254,False
17.2,344,stanley,sharp_turns,10.0,258.5539855957031,-211.43495178222656,-1.5675636487057039,9.949804053669407,-4.917505431745184e-05,-4.025033395431779e-05,0.42258817584876684,0.0,258.555664,-211.388672,163,162.1681587620594,-0.001821029936966508,-0.00015068784748661912,63.02376303637013,False
17.25,345,stanley,sharp_turns,10.0,258.5555725097656,-211.9324188232422,-1.5676031966478916,9.949804744458467,-5.243263677456866e-06,-4.291670176219525e-06,0.42258786499369,0.0,258.558746,-212.388672,164,163.1681635114101,-0.0017668532935617466,-0.00011013991480313123,63.19138993899632,False
17.3,346,stanley,sharp_turns,10.0,258.55712890625,-212.42987060546875,-1.5675732360856283,9.949805731382016,-4.323995901378552e-05,-3.539239182615846e-05,0.42258742087809287,0.0,258.558746,-212.388672,164,163.1681635114101,-0.001744100761922977,-0.00014010047706669582,63.362445287692026,False
17.35,347,stanley,sharp_turns,10.0,258.5586853027344,-212.92733764648438,-1.567611186131162,9.94980549209501,9.862494922963094e-07,8.072562802053625e-07,0.4225875285572457,0.0,258.561829,-213.388672,165,164.1681682638433,-0.0017218566103747934,-0.0001031504220287971,63.53694032416956,False
17.400000000000002,348,stanley,sharp_turns,10.0,258.56024169921875,-213.4248046875,-1.5675801603044623,9.94980746124513,-3.720926791528356e-05,-3.0456203466852675e-05,0.42258664243969113,0.0,258.561829,-213.388672,165,164.1681682638433,-0.0016986536566120222,-0.00013417624872813505,63.71484168101601,False
17.45,349,stanley,sharp_turns,10.0,258.56182861328125,-213.92225646972656,-1.5676169119275054,9.949809158493403,3.371849112809855e-06,2.759896348218197e-06,0.4225858786779685,0.0,258.564911,-214.388672,166,165.16817301319404,-0.0016448646794523143,-9.737839543078053e-05,63.89614375257223,False
17.5,350,stanley,sharp_turns,10.0,258.5633850097656,-214.4197235107422,-1.5675854866266425,9.949809220904188,-3.73535171558359e-05,-3.057427308945862e-05,0.42258585059311565,0.0,258.564911,-214.388672,166,165.16817301319404,-0.0016216847238299285,-0.00012880369629364452,64.08077199566029,False
17.55,351,stanley,sharp_turns,10.0,258.56494140625,-214.91717529296875,-1.5676223714077402,9.949807092460121,5.58024769947707e-06,4.56749538092639e-06,0.4225868083929455,0.0,258.567993,-215.388657,167,166.168162762616,-0.0015984795371881168,-9.196514545006806e-05,64.2687148042611,False
17.6,352,stanley,sharp_turns,10.0,258.5664978027344,-215.41464233398438,-1.5675908129488227,9.949807168997449,-3.430226874545639e-05,-2.8076792014958392e-05,0.4225867739511481,0.0,258.567993,-215.388657,167,166.168162762616,-0.0015752765834253454,-0.0001235236043677368,64.45995457675605,False
17.650000000000002,353,stanley,sharp_turns,10.0,258.5680847167969,-215.912109375,-1.5676271650977023,9.9498069663971,5.760781183195007e-06,4.715264063858064e-06,0.4225868651213051,0.0,258.571075,-216.388657,168,167.16816751196671,-0.0015210561387894144,-8.612213667191781e-05,64.65448452097256,False
17.7,354,stanley,sharp_turns,10.0,258.5696105957031,-216.40956115722656,-1.5675944082162943,9.949806082872188,-3.2353305480903316e-05,-2.6481543705591125e-05,0.42258726270751545,0.0,258.571075,-216.388657,168,167.16816751196671,-0.0015288455788198944,-0.00011887901808016466,64.85218496568754,False
17.75,355,stanley,sharp_turns,10.0,258.5711975097656,-216.9070281982422,-1.567630760365174,9.949804938644819,7.746097642424843e-06,6.3402678711369365e-06,0.42258777760983146,0.0,258.574158,-217.388641,169,168.16815626447598,-0.0014761525685993955,-8.357618801646538e-05,65.05315063841678,False
17.8,356,stanley,sharp_turns,10.0,258.57275390625,-217.40447998046875,-1.5675989355901474,9.949805020183742,-3.3371920348912454e-05,-2.73152914091224e-05,0.422587740917316,0.0,258.574158,-217.388641,169,168.16815626447598,-0.001452902587472083,-0.0001154009630432995,65.25725571639038,False
17.85,357,stanley,sharp_turns,10.0,258.5743408203125,-217.90194702148438,-1.5676351545809726,9.949804818978784,6.531682602783917e-06,5.346255529246224e-06,0.4225878314595473,0.0,258.57724,-218.388641,170,169.1681610138267,-0.0013991822005223055,-7.918197221812306e-05,65.46453868635741,False
17.900000000000002,358,stanley,sharp_turns,10.0,258.57586669921875,-218.3994140625,-1.5676025308576191,9.949804893297761,-3.2454398330106216e-05,-2.6564289337442235e-05,0.4225877980160074,0.0,258.57724,-218.388641,170,169.1681610138267,-0.0014064966799465408,-0.00011180569557112108,65.67488039832486,False
17.95,359,stanley,sharp_turns,10.0,258.57745361328125,-218.89686584472656,-1.5676386166903897,9.949803746470536,7.282967858124323e-06,5.961190944003346e-06,0.4225883140882587,0.0,258.580322,-219.388641,171,170.16816576317743,-0.001352237488645559,-7.471987230500687e-05,65.88835524989774,False
18.0,360,stanley,sharp_turns,10.0,258.5790100097656,-219.3943328857422,-1.5676069250734177,9.94980382418762,-1.9849117363079927e-06,-1.6246725370242843e-06,0.4225882791155708,0.0,258.580322,-219.388641,171,170.16816576317743,-0.0013295319996299022,-0.00010641148927703625,66.10486341939239,False
18.05,361,stanley,sharp_turns,10.0,258.58056640625,-219.89178466796875,-1.5676408803773163,9.949803849906035,3.853238558093608e-05,3.153919012833301e-05,0.42258826754228446,0.0,258.583405,-220.388641,172,171.16817051561063,-0.0013072533559285505,-7.340994567694992e-05,66.32438945037121,False
18.1,362,stanley,sharp_turns,10.0,258.5821228027344,-220.38925170898438,-1.5676051940187092,9.949803133352303,-3.598097102397446e-05,-2.9450828673546223e-05,0.4225885899914638,0.0,258.583405,-220.388641,172,171.16817051561063,-0.001284073400277887,-0.00010909630428379558,66.54691679153801,False
18.150000000000002,363,stanley,sharp_turns,10.0,258.5837097167969,-220.88671875,-1.5676392824806622,9.949802825999662,1.3429076219928504e-06,1.0991849628893686e-06,0.4225887283001523,0.0,258.583405,-220.388641,172,171.16817051561063,-0.0012303760114445647,-7.500784233105406e-05,66.77243605783869,False
18.2,364,stanley,sharp_turns,10.0,258.5852355957031,-221.38417053222656,-1.5676062592831452,9.949802844995608,-3.808582922548709e-05,-3.117367873875299e-05,0.42258871975197654,0.0,258.586487,-221.388626,173,172.16816026503258,-0.0012376666670610842,-0.00010807727004547019,67.0008287077995,False
18.25,365,stanley,sharp_turns,10.0,258.5868225097656,-221.8816375732422,-1.5676426114320248,9.94980167043869,1.9772283725849604e-06,1.6183836175703655e-06,0.4225892483025894,0.0,258.586487,-221.388626,173,172.16816026503258,-0.0011839462801113063,-7.17251211659331e-05,67.23218737104818,False
18.3,366,stanley,sharp_turns,10.0,258.58837890625,-222.37908935546875,-1.5676106534989438,9.949800777497783,-3.740194460633006e-05,-3.061391150129164e-05,0.4225896501259976,0.0,258.589569,-222.388626,174,173.1681650143833,-0.0011604001074969439,-7.263665639278827e-05,67.46638673874487,False
18.35,367,stanley,sharp_turns,10.0,258.5899658203125,-222.87655639648438,-1.5676472719639325,9.94980056949996,3.019707903284541e-06,2.471664815397274e-06,0.4225897437250181,0.0,258.589569,-222.388626,174,173.1681650143833,-0.0011221243587370554,-3.60181914040858e-05,67.70346519468671,False
18.400000000000002,368,stanley,sharp_turns,10.0,258.5915222167969,-223.3740234375,-1.5676153140308515,9.949801590215772,-3.825388918610173e-05,-3.1311237703007924e-05,0.42258928440290255,0.0,258.592682,-223.388611,175,174.16815485982875,-0.0011148190408589301,-9.90225223960195e-05,67.94333211023539,False
18.45,369,stanley,sharp_turns,10.0,258.59307861328125,-223.87147521972656,-1.567652198811949,9.949801372063318,4.681542514539672e-06,3.831895098988936e-06,0.422589382571507,0.0,258.592682,-223.388611,175,174.16815485982875,-0.0010915690597033411,-6.213774129815164e-05,68.18597725172681,False
18.5,370,stanley,sharp_turns,10.0,258.5946350097656,-224.3689422607422,-1.5676202408788682,9.949800497993731,-3.572841790155934e-05,-2.9244111107912408e-05,0.42258977590282093,0.0,258.595764,-224.388611,176,175.16815960917947,-0.0010683661059111738,-9.409567432250299e-05,68.43138578884816,False
18.55,371,stanley,sharp_turns,10.0,258.59619140625,-224.86639404296875,-1.5676561935535842,9.949800294535752,6.07743921055004e-06,4.974452213769924e-06,0.42258986745891164,0.0,258.595764,-224.388611,176,175.16815960917947,-0.0010451161247838614,-5.814299960604785e-05,68.6795132079902,False
18.6,372,stanley,sharp_turns,10.0,258.5977783203125,-225.36386108398438,-1.5676243687785578,9.949801326683568,-3.536791779445991e-05,-2.8949037723597514e-05,0.4225894029923944,0.0,258.598846,-225.388611,177,176.1681643585302,-0.000991370984979804,-8.896778413713946e-05,68.93037155909062,False
18.650000000000002,373,stanley,sharp_turns,10.0,258.5993347167969,-225.861328125,-1.5676612535596552,9.949802073119178,7.605609425365145e-06,6.225276688477629e-06,0.4225890670963698,0.0,258.598846,-225.388611,177,176.1681643585302,-0.0009686654959641471,-5.20830030392716e-05,69.18387117437531,False
18.7,374,stanley,sharp_turns,10.0,258.60089111328125,-226.35877990722656,-1.5676286298363018,9.949802163028691,-3.44729490895368e-05,-2.8216495792494156e-05,0.4225890266370891,0.0,258.601929,-226.388611,178,177.1681691109634,-0.0009459414189518119,-8.56604866346089e-05,69.44000143160996,False
18.75,375,stanley,sharp_turns,10.0,258.6024475097656,-226.8562469482422,-1.5676649819851813,9.949801957106493,7.821518649198111e-06,6.4020008117900915e-06,0.4225891193020783,0.0,258.601929,-226.388611,178,177.1681691109634,-0.0009227614633293828,-4.930833775507182e-05,69.69874887367665,False
18.8,376,stanley,sharp_turns,10.0,258.60400390625,-227.35369873046875,-1.5676324914198825,9.949802043569893,-3.3239276220786707e-05,-2.7206720701306305e-05,0.42258908039354837,0.0,258.605011,-227.388596,179,178.16815886038538,-0.0008995360930824731,-8.184513330800058e-05,69.96006875838775,False
18.85,377,stanley,sharp_turns,10.0,258.6055908203125,-227.85116577148438,-1.5676687104107074,9.949801847698224,6.662646875543743e-06,5.453451256588747e-06,0.4225891685357994,0.0,258.605011,-227.388596,179,178.16815886038538,-0.0008458157061326953,-4.562614248282415e-05,70.22397410049969,False
18.900000000000002,378,stanley,sharp_turns,10.0,258.6071472167969,-228.3486328125,-1.5676362198454086,9.949801921680804,-3.434776813371343e-05,-2.81140337749825e-05,0.4225891352436384,0.0,258.608093,-228.388596,180,179.1681636097361,-0.0008225727868367667,-7.71167172861631e-05,70.49037646651213,False
18.95,379,stanley,sharp_turns,10.0,258.6087341308594,-228.84608459472656,-1.567672838310397,9.949801719060803,6.034102598917457e-06,4.938980710690343e-06,0.42258922642263874,0.0,258.608093,-228.388596,180,179.1681636097361,-0.0007693028221050595,-4.0498252297460624e-05,70.75929076149609,False
19.0,380,stanley,sharp_turns,10.0,258.6102600097656,-229.3435516357422,-1.5676404809031528,9.949802746265142,-3.159799673557728e-05,-2.5863315019116644e-05,0.422588764180686,0.0,258.611176,-229.388596,181,180.1681683621693,-0.0007771575913571904,-7.38063377170306e-05,71.03062803760604,False
19.05,381,stanley,sharp_turns,10.0,258.6118469238281,-229.84100341796875,-1.5676765667359234,9.949803518062145,8.175702351120862e-06,6.691904147565522e-06,0.42258841687203463,0.0,258.611176,-229.388596,181,180.1681683621693,-0.000723414707669337,-3.772050494621482e-05,71.30444609040266,False
19.1,382,stanley,sharp_turns,10.0,258.6134033203125,-230.33847045898438,-1.5676442093286789,9.949803599006419,-3.3578795492150704e-05,-2.7484621036059523e-05,0.42258838044711156,0.0,258.614258,-230.38858,182,181.168157111596,-0.0007002387564167492,-7.012722451182896e-05,71.58065691894875,False
19.150000000000002,383,stanley,sharp_turns,10.0,258.6149597167969,-230.8359375,-1.5676802951614495,9.94980339655315,8.393303511322614e-06,6.8700131397880115e-06,0.4225884715510823,0.0,258.614258,-230.38858,182,181.168157111596,-0.000677035802653978,-3.404139174101317e-05,71.85924999188265,False
19.200000000000003,384,stanley,sharp_turns,10.0,258.61651611328125,-231.33338928222656,-1.567647937754205,9.949803481630196,-3.250335966242801e-05,-2.6604364737544056e-05,0.42258843326641166,0.0,258.61734,-231.38858,183,182.16816186094673,-0.0006537858215266656,-6.639879898528989e-05,72.14018909582688,False
19.25,385,stanley,sharp_turns,10.0,258.61810302734375,-231.8308563232422,-1.56768415674503,9.94980423856053,7.398559428661855e-06,6.05580394201662e-06,0.4225880926477616,0.0,258.61734,-231.38858,183,182.16816186094673,-0.0006000654345768877,-3.0179808160557542e-05,72.4234890767384,False
19.3,386,stanley,sharp_turns,10.0,258.61962890625,-232.32830810546875,-1.5676515330216765,9.949804313911823,-9.206454576471401e-07,-7.535586414323926e-07,0.42258805873967964,0.0,258.620422,-232.38858,184,183.16816661029745,-0.0006072726131565539,-6.180354101825714e-05,72.70903016079721,False
19.35,387,stanley,sharp_turns,10.0,258.6212158203125,-232.82577514648438,-1.5676862872739021,9.949803393727038,3.833726839674867e-05,3.1379484522863406e-05,0.422588472822833,0.0,258.620422,-232.38858,184,183.16816661029745,-0.0005540496910479595,-2.70492887928242e-05,72.99690296660587,False
19.400000000000002,388,stanley,sharp_turns,10.0,258.6227722167969,-233.3232421875,-1.5676504677572405,9.949803623719365,-5.008707895326481e-05,-4.099683635630922e-05,0.4225883693262857,0.0,258.623505,-233.38858,185,184.16817136273065,-0.0005314065205021447,-6.382256575232503e-05,73.28699704373483,False
19.450000000000003,389,stanley,sharp_turns,10.0,258.6243591308594,-233.82069396972656,-1.567685222009466,9.949803220345503,-1.2473287748004935e-05,-1.020952603579177e-05,0.42258855084452374,0.0,258.623505,-233.38858,185,184.16817136273065,-0.0004776621035988244,-2.9068313526892098e-05,73.57932655683763,False
19.5,390,stanley,sharp_turns,10.0,258.6258850097656,-234.3181610107422,-1.5676536635505487,9.949803169845769,-5.063848741615473e-05,-4.144817037280628e-05,0.4225885735694041,0.0,258.626587,-234.388565,186,185.16816111215263,-0.00048500283600566287,-6.067300264156472e-05,73.87380891087345,False
19.55,391,stanley,sharp_turns,10.0,258.6274719238281,-234.81561279296875,-1.5676916135960821,9.949802899225041,-0.038508703219692464,-0.03151980584981796,0.4225886953487315,0.0,258.626587,-234.388565,186,185.16816111215263,-0.0004312354216913438,-2.272295710836758e-05,74.17049859636008,False
19.6,392,stanley,sharp_turns,10.0,258.6268615722656,-235.3130645751953,-1.5695957737754889,9.948109526152928,-0.037511508700846186,-0.0307035909425223,0.42335071323118245,0.0,258.629669,-235.388565,187,186.16816586150335,-0.00257237892187945,0.0019124836201522832,74.46757197902554,False
19.650000000000002,393,stanley,sharp_turns,10.0,258.6235046386719,-235.8104248046875,-1.5734445741828713,9.947183729884381,-0.03396078908926947,-0.027797287083222075,0.42376732155202845,0.0,258.629669,-235.388565,187,186.16816586150335,-0.007477594366333278,0.005761284027534508,74.76453163530664,False
19.700000000000003,394,stanley,sharp_turns,10.0,258.6180114746094,-236.30770874023438,-1.5778716800209647,9.947162652656056,-0.1342061185169583,-0.10984921448481762,0.4237768063047749,0.0,258.632782,-236.38855,188,187.1681557069488,-0.014522443789358085,0.010143248026009744,75.06187095031096,False
19.75,395,stanley,sharp_turns,10.0,258.6064453125,-236.8045196533203,-1.5861435915248052,9.934487866077077,-0.1285819664132708,-0.10524578285621314,0.42948046026531517,0.0,258.632782,-236.38855,188,187.1681557069488,-0.027612712694453645,0.018415159529849845,75.3562308781712,False
19.8,396,stanley,sharp_turns,10.0,258.585693359375,-237.30044555664062,-1.5996430219323623,9.926689415404011,-0.22130198658389322,-0.18113816015846193,0.4329897630681949,0.0,258.632782,-236.38855,188,187.1681557069488,-0.04988601427437556,0.03191458993740692,75.64493630462725,False
19.85,397,stanley,sharp_turns,10.0,258.5535583496094,-237.794677734375,-1.618566778848193,9.903332750929998,-0.2052631010092969,-0.16801015227737082,0.44350026208150095,0.0,258.638611,-238.288544,189,189.06815864833519,-0.10335643071627991,0.0105805770805385,75.92581790880591,False
19.900000000000002,398,stanley,sharp_turns,10.0,258.508056640625,-238.28680419921875,-1.6425291033883989,9.89340686461575,-0.18214388663653658,-0.14908681579749997,0.4479669109229124,0.0,258.638611,-238.288544,189,189.06815864833519,-0.13052877383442404,0.03454290162074436,76.19713852597476,False
19.950000000000003,399,stanley,sharp_turns,10.0,258.4509582519531,-238.77752685546875,-1.6676184777019263,9.891849516981893,-0.2645622444184168,-0.21654716679725103,0.44866771735814837,0.0,258.638611,-238.288544,189,189.06815864833519,-0.1693419733893839,0.05963227593427156,76.46079994375829,False
20.0,400,stanley,sharp_turns,10.0,258.37957763671875,-239.2657928466797,-1.695466620588667,9.874255113236284,-0.23881349656209228,-0.1954715276442755,0.4565851990436722,0.0,258.595428,-239.449158,190,190.2295757260833,-0.23991656366731012,-0.01924233273841569,76.71413605363443,False
20.05,401,stanley,sharp_turns,10.0,258.2925720214844,-239.7508087158203,-1.7261788600697332,9.868806711775138,-0.314756410978839,-0.25763165556208895,0.45903697970118806,0.0,258.595428,-239.449158,190,190.2295757260833,-0.25646353178750547,0.011469906742650693,76.95570178168644,False
20.1,402,stanley,sharp_turns,10.0,258.1881408691406,-240.2313995361328,-1.7603569373934287,9.844297322804318,-0.28286714219220777,-0.2315299310996233,0.4700662047380571,0.0,258.424744,-240.626984,191,191.41970475863903,-0.3280611176732059,-0.06335126099173038,77.18346473412765,False
20.150000000000002,403,stanley,sharp_turns,10.0,258.06561279296875,-240.70716857910156,-1.7972682169438725,9.840430174241705,-0.35107089466233443,-0.28735546809116996,0.47180642159123276,0.0,258.424744,-240.626984,191,191.41970475863903,-0.3276423649187621,-0.026439981441286342,77.39676631349653,False
20.200000000000003,404,stanley,sharp_turns,10.0,257.9236145019531,-241.17672729492188,-1.8371505190064086,9.81684620886731,-0.31341099501262226,-0.2565304174912959,0.4824192060097109,0.0,258.126953,-241.779221,192,192.60980121853208,-0.40346358892473444,-0.09550958201398885,77.59377628545892,False
20.25,405,stanley,sharp_turns,10.0,257.7621154785156,-241.63946533203125,-1.8787307194219247,9.817189761716564,-0.27212323916541026,-0.22273592587067667,0.48226460722754605,0.0,258.126953,-241.779221,192,192.60980121853208,-0.39068615801891304,-0.053929381598472936,77.77418910786047,False
20.3,406,stanley,sharp_turns,10.0,257.5834655761719,-242.09661865234375,-1.9184367202202977,9.836344348320461,-0.3393250603110096,-0.2777413708263066,0.4736450432557926,0.0,258.126953,-241.779221,192,192.60980121853208,-0.39592598158655345,-0.014223380800100216,77.9407003707283,False
20.35,407,stanley,sharp_turns,10.0,257.386474609375,-242.54620361328125,-1.9588436650175793,9.825985958451199,-0.30064951126144424,-0.24608499979187456,0.47830631869696066,0.0,257.705627,-242.892273,193,193.79992741057222,-0.4414200464313477,-0.08283060523223895,78.0912105357526,False
20.400000000000002,408,stanley,sharp_turns,10.0,257.1709289550781,-242.98733520507812,-1.999823722081446,9.838364932264321,-0.3653784491216756,-0.2990663620200394,0.47273578048105547,0.0,257.705627,-242.892273,193,193.79992741057222,-0.4333802744525738,-0.04185054816837219,78.22506877326622,False
20.450000000000003,409,stanley,sharp_turns,10.0,256.93621826171875,-243.41799926757812,-2.0424894269572786,9.8206119665955,-0.32483375095393097,-0.2658800714509698,0.480724615032025,0.0,257.16571,-243.952866,194,194.99003995925744,-0.48501529067132204,-0.10810250571364177,78.3405622090727,False
20.5,410,stanley,sharp_turns,10.0,256.6827392578125,-243.8376922607422,-2.0861281177373714,9.829417018501738,-0.37931643998800135,-0.31047476399963303,0.4767623416742178,0.0,257.16571,-243.952866,194,194.99003995925744,-0.4671393509978863,-0.06446381493354902,78.43772127464165,False
20.55,411,stanley,sharp_turns,10.0,256.4102783203125,-244.2447052001953,-2.131325157229324,9.81221672572616,-0.3361369453666172,-0.2751318629573747,0.4845024734232283,0.0,256.513702,-244.948486,195,196.18015491860547,-0.527176592092535,-0.1282744570324632,78.51529640204197,False
20.6,412,stanley,sharp_turns,10.0,256.1195983886719,-244.63890075683594,-2.176964814094448,9.823142474439267,-0.2907077922322219,-0.23794759116954828,0.47958588650232975,0.0,256.513702,-244.948486,195,196.18015491860547,-0.5010274738126739,-0.08263480016733915,78.57380551331049,False
